365.89	-0.002
366.00	-0.004
366.10	-0.002
366.20	-0.003
366.31	-0.001
366.41	-0.001
366.52	-0.002
366.62	-0.003
366.72	0.000
366.83	-0.004
366.93	-0.003
367.04	-0.004
367.14	-0.001
367.24	-0.002
367.35	-0.004
367.45	-0.004
367.55	-0.004
367.66	-0.004
367.76	-0.002
367.87	-0.006
367.97	-0.002
368.07	-0.003
368.18	-0.001
368.28	-0.004
368.39	0.001
368.49	-0.003
368.59	-0.001
368.70	-0.004
368.80	-0.003
368.90	0.000
369.01	-0.000
369.11	-0.001
369.21	-0.004
369.32	-0.001
369.42	-0.001
369.53	-0.004
369.63	-0.004
369.73	-0.002
369.84	-0.001
369.94	-0.001
370.04	-0.002
370.15	-0.004
370.25	-0.002
370.35	-0.001
370.46	-0.001
370.56	-0.001
370.67	-0.000
370.77	-0.002
370.87	-0.003
370.98	-0.003
371.08	-0.002
371.18	-0.005
371.29	-0.004
371.39	-0.001
371.49	-0.001
371.60	-0.003
371.70	-0.002
371.80	-0.002
371.91	-0.002
372.01	-0.001
372.11	-0.004
372.22	-0.006
372.32	-0.002
372.42	-0.003
372.53	0.001
372.63	-0.001
372.74	-0.002
372.84	-0.004
372.94	-0.000
373.05	-0.005
373.15	-0.004
373.25	-0.001
373.36	-0.003
373.46	-0.002
373.56	-0.003
373.67	-0.003
373.77	-0.003
373.87	-0.004
373.98	-0.005
374.08	-0.003
374.18	-0.002
374.29	-0.001
374.39	0.001
374.49	-0.003
374.59	-0.004
374.70	-0.003
374.80	-0.003
374.90	-0.004
375.01	0.000
375.11	-0.003
375.21	-0.003
375.32	-0.001
375.42	-0.001
375.52	-0.001
375.63	-0.003
375.73	-0.001
375.83	-0.002
375.94	-0.003
376.04	-0.004
376.14	-0.001
376.25	-0.005
376.35	-0.004
376.45	-0.005
376.55	-0.003
376.66	-0.004
376.76	-0.001
376.86	-0.002
376.97	-0.003
377.07	-0.003
377.17	0.001
377.28	0.001
377.38	-0.001
377.48	-0.001
377.59	-0.001
377.69	0.004
377.79	0.001
377.89	-0.000
378.00	-0.000
378.10	0.002
378.20	0.003
378.31	0.001
378.41	-0.002
378.51	0.001
378.61	0.001
378.72	-0.000
378.82	-0.000
378.92	-0.000
379.03	-0.000
379.13	-0.003
379.23	0.002
379.33	-0.002
379.44	-0.000
379.54	-0.002
379.64	0.000
379.75	-0.001
379.85	-0.002
379.95	-0.002
380.05	-0.000
380.16	0.001
380.26	-0.003
380.36	-0.001
380.47	-0.001
380.57	-0.002
380.67	0.003
380.77	-0.002
380.88	0.001
380.98	0.001
381.08	-0.003
381.18	0.002
381.29	-0.001
381.39	-0.001
381.49	0.001
381.60	0.001
381.70	0.002
381.80	0.001
381.90	0.001
382.01	-0.000
382.11	0.001
382.21	-0.000
382.31	-0.001
382.42	0.000
382.52	-0.000
382.62	-0.004
382.72	-0.000
382.83	-0.002
382.93	-0.003
383.03	0.002
383.13	0.001
383.24	0.000
383.34	-0.001
383.44	-0.004
383.54	-0.005
383.65	-0.000
383.75	-0.000
383.85	-0.000
383.95	-0.001
384.06	-0.002
384.16	0.000
384.26	-0.003
384.36	-0.001
384.47	-0.001
384.57	-0.005
384.67	-0.002
384.77	-0.002
384.88	0.002
384.98	-0.004
385.08	-0.002
385.18	-0.001
385.28	-0.003
385.39	-0.000
385.49	-0.003
385.59	-0.003
385.69	-0.001
385.80	-0.001
385.90	0.002
386.00	0.003
386.10	0.000
386.21	0.002
386.31	-0.000
386.41	0.002
386.51	-0.000
386.61	-0.001
386.72	0.002
386.82	0.002
386.92	0.002
387.02	0.000
387.13	-0.003
387.23	0.004
387.33	0.002
387.43	-0.000
387.53	0.001
387.64	0.003
387.74	-0.000
387.84	0.001
387.94	0.001
388.05	0.002
388.15	0.003
388.25	0.001
388.35	0.001
388.45	0.002
388.56	-0.003
388.66	-0.004
388.76	-0.002
388.86	0.002
388.96	-0.001
389.07	0.003
389.17	0.004
389.27	-0.000
389.37	0.003
389.47	0.002
389.58	0.001
389.68	-0.000
389.78	-0.003
389.88	-0.002
389.98	-0.003
390.09	-0.000
390.19	0.001
390.29	0.000
390.39	-0.001
390.49	0.002
390.60	-0.002
390.70	0.002
390.80	-0.001
390.90	0.007
391.00	-0.003
391.10	-0.002
391.21	0.000
391.31	0.002
391.41	0.003
391.51	-0.002
391.61	-0.001
391.72	0.001
391.82	-0.003
391.92	0.002
392.02	0.001
392.12	0.002
392.22	0.002
392.33	0.003
392.43	-0.003
392.53	0.001
392.63	0.000
392.73	-0.003
392.83	0.001
392.94	0.002
393.04	-0.001
393.14	-0.001
393.24	0.000
393.34	-0.002
393.45	-0.003
393.55	-0.001
393.65	-0.001
393.75	0.002
393.85	0.002
393.95	0.001
394.05	-0.002
394.16	-0.004
394.26	-0.000
394.36	-0.004
394.46	-0.001
394.56	-0.001
394.66	-0.003
394.77	-0.001
394.87	-0.001
394.97	0.001
395.07	-0.004
395.17	-0.002
395.27	-0.002
395.37	-0.003
395.48	-0.000
395.58	0.003
395.68	-0.003
395.78	-0.000
395.88	-0.001
395.98	-0.004
396.09	-0.003
396.19	0.001
396.29	-0.004
396.39	-0.005
396.49	-0.001
396.59	-0.004
396.69	-0.007
396.80	-0.000
396.90	0.000
397.00	-0.002
397.10	-0.002
397.20	-0.003
397.30	-0.001
397.40	-0.004
397.50	-0.002
397.61	0.001
397.71	-0.005
397.81	-0.006
397.91	-0.004
398.01	-0.005
398.11	-0.005
398.21	-0.006
398.31	-0.004
398.42	-0.000
398.52	-0.003
398.62	0.000
398.72	-0.003
398.82	-0.004
398.92	0.002
399.02	-0.002
399.12	0.001
399.23	-0.004
399.33	-0.001
399.43	-0.002
399.53	0.001
399.63	0.001
399.73	0.001
399.83	0.001
399.93	0.002
400.03	0.003
400.14	0.003
400.24	0.003
400.34	0.005
400.44	0.001
400.54	0.001
400.64	0.007
400.74	0.003
400.84	0.005
400.94	0.003
401.05	0.001
401.15	0.002
401.25	0.003
401.35	0.006
401.45	-0.001
401.55	0.002
401.65	-0.000
401.75	0.003
401.85	0.003
401.95	0.002
402.05	-0.001
402.16	0.002
402.26	0.005
402.36	0.002
402.46	0.001
402.56	-0.001
402.66	0.001
402.76	-0.002
402.86	0.003
402.96	-0.001
403.06	0.001
403.16	0.001
403.27	-0.000
403.37	0.002
403.47	0.000
403.57	0.001
403.67	-0.000
403.77	-0.000
403.87	0.005
403.97	0.000
404.07	-0.000
404.17	0.003
404.27	0.002
404.37	-0.001
404.47	-0.003
404.58	-0.004
404.68	0.003
404.78	0.002
404.88	-0.000
404.98	0.002
405.08	-0.000
405.18	-0.002
405.28	0.000
405.38	-0.002
405.48	-0.006
405.58	-0.000
405.68	-0.007
405.78	-0.004
405.88	-0.002
405.98	-0.004
406.09	-0.001
406.19	-0.006
406.29	-0.002
406.39	-0.005
406.49	-0.004
406.59	-0.002
406.69	-0.003
406.79	-0.005
406.89	-0.005
406.99	0.000
407.09	0.001
407.19	0.001
407.29	0.000
407.39	-0.001
407.49	0.001
407.59	-0.004
407.69	-0.001
407.79	0.000
407.89	0.001
407.99	-0.006
408.10	0.002
408.20	0.006
408.30	-0.001
408.40	0.001
408.50	0.001
408.60	-0.004
408.70	-0.001
408.80	-0.003
408.90	-0.006
409.00	-0.006
409.10	0.001
409.20	-0.006
409.30	-0.003
409.40	-0.006
409.50	-0.003
409.60	-0.001
409.70	-0.002
409.80	-0.005
409.90	-0.002
410.00	-0.004
410.10	-0.001
410.20	-0.006
410.30	-0.001
410.40	-0.003
410.50	-0.008
410.60	-0.015
410.70	-0.005
410.80	-0.004
410.90	-0.008
411.00	-0.011
411.10	-0.008
411.20	-0.008
411.30	-0.003
411.40	-0.002
411.50	-0.009
411.60	-0.010
411.70	-0.002
411.80	-0.002
411.90	-0.004
412.00	-0.004
412.10	-0.007
412.20	-0.007
412.30	-0.005
412.40	-0.008
412.51	-0.003
412.61	-0.013
412.71	-0.007
412.81	-0.014
412.91	-0.008
413.01	-0.008
413.11	-0.009
413.21	-0.017
413.31	-0.012
413.40	-0.010
413.50	-0.013
413.60	-0.021
413.70	-0.006
413.80	-0.022
413.90	-0.019
414.00	-0.007
414.10	-0.034
414.20	-0.030
414.30	-0.017
>>>>>End Processed Spectral Data<<<<<
